name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
U,0,0,0,50.355404,97.07649994,103.0851974,54.10022736,43.4793663,46.49212265,0.922008932,0.14241682,0.984896183,0.091080546,0.109417036,17.92307281,88.50787354,104.6252975,108.2862396,86.57306671,104.4206314,106.9137878,22.16416359,28.00759506,11.91475677
U,0,0,0,50.377697,97.13543701,103.1049957,53.92936325,43.56416321,46.53522873,0.922137678,0.142736882,0.986288309,0.091790132,0.112040661,18.05154991,88.68016815,104.6743622,108.1577072,86.72344208,104.3982773,106.686821,21.88264465,27.65120697,11.9114933
U,0,0,0,50.377697,97.13543701,103.1049957,53.92936325,43.56416321,46.53522873,0.922137678,0.142736882,0.986288309,0.091790132,0.112040661,18.05154991,88.68016815,104.6743622,108.1577072,86.72344208,104.3982773,106.686821,21.88264465,27.65120697,11.9114933
U,0,0,0,50.410378,97.19789124,103.1208725,53.7673645,43.67050552,46.52098465,0.922461331,0.143458277,0.987893999,0.092536218,0.114024974,18.17403793,88.85526276,104.7220001,108.044075,86.87850952,104.3743668,106.4832153,21.58585739,27.34597969,11.94377995
U,0,0,0,50.410378,97.19789124,103.1208725,53.7673645,43.67050552,46.52098465,0.922461331,0.143458277,0.987893999,0.092536218,0.114024974,18.17403793,88.85526276,104.7220001,108.044075,86.87850952,104.3743668,106.4832153,21.58585739,27.34597969,11.94377995
U,0,0,0,50.46304,97.2562027,103.1326141,53.61736298,43.78934479,46.50062561,0.922860205,0.144328251,0.989755332,0.093191206,0.115633994,18.25879288,89.00223541,104.7554092,107.9837112,87.02766418,104.35466,106.358696,21.29784966,27.1180172,11.99124432
U,0,0,0,50.459908,97.30705261,103.1447906,53.45042419,43.87408066,46.43400192,0.923347473,0.145427272,0.991638482,0.094072253,0.117051706,18.38408852,89.16500854,104.7690048,107.9058762,87.17999268,104.3117218,106.210907,20.98720169,26.88300514,12.06821823
U,0,0,0,50.459908,97.30705261,103.1447906,53.45042419,43.87408066,46.43400192,0.923347473,0.145427272,0.991638482,0.094072253,0.117051706,18.38408852,89.16500854,104.7690048,107.9058762,87.17999268,104.3117218,106.210907,20.98720169,26.88300514,12.06821823
U,0,0,0,50.43992,97.34609222,103.1634979,53.31814957,43.94961548,46.33766556,0.924102664,0.146629125,0.994033158,0.094869673,0.118108042,18.48234367,89.3077774,104.8042831,107.8696823,87.34251404,104.326889,106.146965,20.74951744,26.7401371,12.15039635
U,0,0,0,50.43992,97.34609222,103.1634979,53.31814957,43.94961548,46.33766556,0.924102664,0.146629125,0.994033158,0.094869673,0.118108042,18.48234367,89.3077774,104.8042831,107.8696823,87.34251404,104.326889,106.146965,20.74951744,26.7401371,12.15039635
U,0,0,0,50.435665,97.39558411,103.1872406,53.16953659,44.01877213,46.25121307,0.924627006,0.14773868,0.996219873,0.095817596,0.119405001,18.59082031,89.46599579,104.8245544,107.8671494,87.51448059,104.3196182,106.106987,20.47331238,26.60443878,12.25772953
U,0,0,0,50.435665,97.39558411,103.1872406,53.16953659,44.01877213,46.25121307,0.924627006,0.14773868,0.996219873,0.095817596,0.119405001,18.59082031,89.46599579,104.8245544,107.8671494,87.51448059,104.3196182,106.106987,20.47331238,26.60443878,12.25772953
U,0,0,0,50.392883,97.44308472,103.2111664,53.0722847,44.01981735,46.06306076,0.92584753,0.149156839,0.998957396,0.096533269,0.119316407,18.63791466,89.62774658,104.9748688,107.9174652,87.71757507,104.491272,106.1740341,20.40795708,26.58694267,12.35121059
U,0,0,0,50.392883,97.44308472,103.2111664,53.0722847,44.01981735,46.06306076,0.92584753,0.149156839,0.998957396,0.096533269,0.119316407,18.63791466,89.62774658,104.9748688,107.9174652,87.71757507,104.491272,106.1740341,20.40795708,26.58694267,12.35121059
U,0,0,0,50.369663,97.49710083,103.2498093,52.98396683,44.02869034,45.87909698,0.926902354,0.150570065,1.001742363,0.097157709,0.119088352,18.67579269,89.78040314,105.1335678,108.0230408,87.92690277,104.6877136,106.3156662,20.35707664,26.61528587,12.45051575
U,0,0,0,50.369663,97.49710083,103.2498093,52.98396683,44.02869034,45.87909698,0.926902354,0.150570065,1.001742363,0.097157709,0.119088352,18.67579269,89.78040314,105.1335678,108.0230408,87.92690277,104.6877136,106.3156662,20.35707664,26.61528587,12.45051575
U,0,0,0,50.38121,97.57419586,103.3211975,52.94271088,44.01935577,45.69402695,0.927953482,0.151600495,1.004330993,0.09768226,0.118440919,18.64143181,89.93960571,105.3357697,108.1519241,88.181633,104.9719467,106.5263062,20.38643837,26.68554306,12.5438261
U,0,0,0,50.405643,97.65292358,103.3980255,52.91103363,44.01915741,45.54237366,0.929161608,0.152490273,1.007299185,0.098169975,0.117961258,18.600914,90.10438538,105.5714569,108.3130035,88.44638824,105.2946396,106.7724228,20.4481945,26.76818275,12.62597942
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
V,0,0,0,51.71008,102.4268188,101.5307541,53.69261551,44.96897507,45.47802353,0.926332772,0.532300234,0.973397017,0.09758871,0.243934542,44.65066528,80.97219849,115.5500793,123.7127609,73.22398376,105.0478287,109.8770218,37.57404709,48.81333923,15.08419037
V,0,0,0,51.72018,102.3016281,101.3833923,53.68196487,44.99921036,45.42662811,0.926227927,0.531407833,0.973413706,0.096642047,0.242936507,44.63475037,80.9440918,115.3288956,123.4977646,73.12057495,104.7287064,109.6208572,37.38241196,48.6488533,15.01878357
V,0,0,0,51.68047,102.161911,101.2266541,53.66465759,45.02726746,45.35922623,0.925320804,0.530483723,0.972783983,0.095765248,0.242433995,44.62815094,80.86432648,115.0715866,123.2690659,72.98388672,104.3725815,109.3526001,37.19771194,48.52285385,14.97905827
V,0,0,0,51.68047,102.161911,101.2266541,53.66465759,45.02726746,45.35922623,0.925320804,0.530483723,0.972783983,0.095765248,0.242433995,44.62815094,80.86432648,115.0715866,123.2690659,72.98388672,104.3725815,109.3526001,37.19771194,48.52285385,14.97905827
V,0,0,0,51.612305,102.0306015,101.057106,53.63642883,45.0085907,45.22555542,0.924101472,0.530140579,0.971400499,0.094705932,0.24148646,44.66382217,80.7739563,114.7653503,123.0210037,72.82308197,103.9525375,109.0555725,36.97600555,48.38986969,14.95010853
V,0,0,0,51.612305,102.0306015,101.057106,53.63642883,45.0085907,45.22555542,0.924101472,0.530140579,0.971400499,0.094705932,0.24148646,44.66382217,80.7739563,114.7653503,123.0210037,72.82308197,103.9525375,109.0555725,36.97600555,48.38986969,14.95010853
V,0,0,0,51.52981,101.9081268,100.934494,53.6098175,45.04973602,45.12063217,0.922517717,0.529905379,0.970501423,0.094069712,0.241464287,44.72208405,80.68069458,114.4234619,122.7809982,72.73025513,103.5363312,108.7984772,36.69603348,48.26610947,14.99101257
V,0,0,0,51.52981,101.9081268,100.934494,53.6098175,45.04973602,45.12063217,0.922517717,0.529905379,0.970501423,0.094069712,0.241464287,44.72208405,80.68069458,114.4234619,122.7809982,72.73025513,103.5363312,108.7984772,36.69603348,48.26610947,14.99101257
V,0,0,0,51.41202,101.7937927,100.8049545,53.58361816,45.06614685,44.97913361,0.920347452,0.529610872,0.969584227,0.093420871,0.241646171,44.78167343,80.54735565,114.1054916,122.5480042,72.62115479,103.1605453,108.5615845,36.48199844,48.18762589,15.02878094
V,0,0,0,51.41202,101.7937927,100.8049545,53.58361816,45.06614685,44.97913361,0.920347452,0.529610872,0.969584227,0.093420871,0.241646171,44.78167343,80.54735565,114.1054916,122.5480042,72.62115479,103.1605453,108.5615845,36.48199844,48.18762589,15.02878094
V,0,0,0,51.222355,101.68927,100.6474686,53.53817749,45.02799988,44.7798233,0.918017268,0.530293345,0.96741569,0.092575558,0.241911545,44.86048508,80.35449982,113.7782211,122.312973,72.41963196,102.7172165,108.2752762,36.32027817,48.17074203,15.06757259
V,0,0,0,51.222355,101.68927,100.6474686,53.53817749,45.02799988,44.7798233,0.918017268,0.530293345,0.96741569,0.092575558,0.241911545,44.86048508,80.35449982,113.7782211,122.312973,72.41963196,102.7172165,108.2752762,36.32027817,48.17074203,15.06757259
V,0,0,0,50.975018,101.5863113,100.4721069,53.46609879,44.94347,44.54520035,0.91502136,0.531448483,0.964566171,0.092023283,0.242604509,44.95818329,80.10592651,113.3964539,122.0532532,72.18172455,102.2267227,107.9533234,36.14806366,48.16962051,15.14528561
V,0,0,0,50.707035,101.4880371,100.2766495,53.37239456,44.83452225,44.26338959,0.912005365,0.533189893,0.961823285,0.091779724,0.243377164,45.09123611,79.83747101,112.9592514,121.7771835,71.91648865,101.6715164,107.595047,35.92648697,48.16750336,15.28488636
V,0,0,0,50.707035,101.4880371,100.2766495,53.37239456,44.83452225,44.26338959,0.912005365,0.533189893,0.961823285,0.091779724,0.243377164,45.09123611,79.83747101,112.9592514,121.7771835,71.91648865,101.6715164,107.595047,35.92648697,48.16750336,15.28488636
V,0,0,0,50.44833,101.4072495,100.1019592,53.27895737,44.78886414,43.98799133,0.90939635,0.535025775,0.960426092,0.092229962,0.244380578,45.1810379,79.54878235,112.4370422,121.5156021,71.67186737,101.072464,107.2804108,35.59859085,48.18876648,15.57745075
V,0,0,0,50.44833,101.4072495,100.1019592,53.27895737,44.78886414,43.98799133,0.90939635,0.535025775,0.960426092,0.092229962,0.244380578,45.1810379,79.54878235,112.4370422,121.5156021,71.67186737,101.072464,107.2804108,35.59859085,48.18876648,15.57745075
V,0,0,0,50.205307,101.3402176,99.95437622,53.18478775,44.75473785,43.71685791,0.90661633,0.537043869,0.958784938,0.092923723,0.245396167,45.26964951,79.24622345,111.9058151,121.270195,71.42056274,100.4798279,106.9905777,35.26416779,48.22945404,15.91602707
V,0,0,0,50.205307,101.3402176,99.95437622,53.18478775,44.75473785,43.71685791,0.90661633,0.537043869,0.958784938,0.092923723,0.245396167,45.26964951,79.24622345,111.9058151,121.270195,71.42056274,100.4798279,106.9905777,35.26416779,48.22945404,15.91602707
V,0,0,0,49.967216,101.3283768,99.81160736,53.09706879,44.60932159,43.39238739,0.904871345,0.539709985,0.955844283,0.09276364,0.245235667,45.35251617,79.01377869,111.5799637,121.0589981,71.16745758,100.0342941,106.6870193,35.12609482,48.26306915,16.06366539
V,0,0,0,49.967216,101.3283768,99.81160736,53.09706879,44.60932159,43.39238739,0.904871345,0.539709985,0.955844283,0.09276364,0.245235667,45.35251617,79.01377869,111.5799637,121.0589981,71.16745758,100.0342941,106.6870193,35.12609482,48.26306915,16.06366539
V,0,0,0,49.756134,101.3300629,99.68981171,53.01079941,44.4841156,43.11019135,0.903008699,0.542092264,0.953233719,0.092725664,0.245497718,45.40671539,78.76131439,111.3321075,120.8654099,70.90268707,99.67832184,106.4039841,35.07865524,48.31007385,16.16717339
V,0,0,0,49.565468,101.3468246,99.58407593,52.91603088,44.3549614,42.84992218,0.901136756,0.5438447,0.950859487,0.092835039,0.245880261,45.44179153,78.52012634,111.1430206,120.6809235,70.62332916,99.38316345,106.1238937,35.07423401,48.33178711,16.22979927
V,0,0,0,49.565468,101.3468246,99.58407593,52.91603088,44.3549614,42.84992218,0.901136756,0.5438447,0.950859487,0.092835039,0.245880261,45.44179153,78.52012634,111.1430206,120.6809235,70.62332916,99.38316345,106.1238937,35.07423401,48.33178711,16.22979927
V,0,0,0,49.38619,101.372757,99.50328827,52.82997513,44.20471191,42.59255219,0.899064064,0.545539916,0.94774878,0.09285368,0.245762452,45.44325256,78.25027466,110.9908524,120.4703979,70.29695129,99.13911438,105.8299942,35.1366806,48.33320999,16.22896767
V,0,0,0,49.38619,101.372757,99.50328827,52.82997513,44.20471191,42.59255219,0.899064064,0.545539916,0.94774878,0.09285368,0.245762452,45.44325256,78.25027466,110.9908524,120.4703979,70.29695129,99.13911438,105.8299942,35.1366806,48.33320999,16.22896767
V,0,0,0,49.200924,101.4095764,99.39413452,52.71315384,43.97105789,42.31601334,0.8977651,0.547756255,0.944348752,0.092810601,0.245055884,45.46395493,78.0211792,110.9259109,120.2495117,69.94168854,98.94837952,105.4731216,35.26422119,48.27441406,16.12857056
V,0,0,0,49.200924,101.4095764,99.39413452,52.71315384,43.97105789,42.31601334,0.8977651,0.547756255,0.944348752,0.092810601,0.245055884,45.46395493,78.0211792,110.9259109,120.2495117,69.94168854,98.94837952,105.4731216,35.26422119,48.27441406,16.12857056
V,0,0,0,49.026485,101.4674377,99.3021698,52.60703278,43.71457291,42.05477524,0.89615649,0.549725354,0.940644622,0.092496864,0.2440404,45.48336411,77.81174469,110.9316864,120.0322647,69.61463928,98.85240173,105.1359253,35.45352554,48.18000031,15.93669987
V,0,0,0,49.026485,101.4674377,99.3021698,52.60703278,43.71457291,42.05477524,0.89615649,0.549725354,0.940644622,0.092496864,0.2440404,45.48336411,77.81174469,110.9316864,120.0322647,69.61463928,98.85240173,105.1359253,35.45352554,48.18000031,15.93669987
V,0,0,0,48.879513,101.4956741,99.21833038,52.48453903,43.48908997,41.87957001,0.894017816,0.551122129,0.937446892,0.09238515,0.243719742,45.48127365,77.57136536,110.8507004,119.764801,69.30122375,98.72486877,104.7843475,35.56201935,48.0075798,15.73393345
V,0,0,0,48.879513,101.4956741,99.21833038,52.48453903,43.48908997,41.87957001,0.894017816,0.551122129,0.937446892,0.09238515,0.243719742,45.48127365,77.57136536,110.8507004,119.764801,69.30122375,98.72486877,104.7843475,35.56201935,48.0075798,15.73393345
V,0,0,0,48.74931,101.529953,99.14083099,52.36186981,43.23178101,41.70715332,0.892423213,0.551993608,0.934607029,0.092121169,0.242872819,45.42045975,77.36553955,110.8485718,119.5442505,69.02050781,98.70430756,104.5081482,35.73300171,47.85563278,15.49784088
V,0,0,0,48.74931,101.529953,99.14083099,52.36186981,43.23178101,41.70715332,0.892423213,0.551993608,0.934607029,0.092121169,0.242872819,45.42045975,77.36553955,110.8485718,119.5442505,69.02050781,98.70430756,104.5081482,35.73300171,47.85563278,15.49784088
V,0,0,0,48.63167,101.5585022,99.07361603,52.24863815,43.02231598,41.6068573,0.890500784,0.552803218,0.932251453,0.091885023,0.243194804,45.3591423,77.13178253,110.8323517,119.330307,68.76753998,98.68706512,104.2524796,35.90703201,47.71688843,15.2525835
V,0,0,0,48.63167,101.5585022,99.07361603,52.24863815,43.02231598,41.6068573,0.890500784,0.552803218,0.932251453,0.091885023,0.243194804,45.3591423,77.13178253,110.8323517,119.330307,68.76753998,98.68706512,104.2524796,35.90703201,47.71688843,15.2525835
V,0,0,0,48.53175,101.5884552,99.00210571,52.13748932,42.78999329,41.49553299,0.888015568,0.553304255,0.929283917,0.091688633,0.243413776,45.31543732,76.90704346,110.8299942,119.1293793,68.5174942,98.68780518,104.0066986,36.09375,47.58914185,15.01410007
V,0,0,0,48.53175,101.5884552,99.00210571,52.13748932,42.78999329,41.49553299,0.888015568,0.553304255,0.929283917,0.091688633,0.243413776,45.31543732,76.90704346,110.8299942,119.1293793,68.5174942,98.68780518,104.0066986,36.09375,47.58914185,15.01410007
V,0,0,0,48.44265,101.5932617,98.93193054,52.03952789,42.56628036,41.38103867,0.885617435,0.553575516,0.927448869,0.091628067,0.24395059,45.24129486,76.64337158,110.7926483,118.9152985,68.27640533,98.70457458,103.7982483,36.28342438,47.49020386,14.80465794
V,0,0,0,48.44265,101.5932617,98.93193054,52.03952789,42.56628036,41.38103867,0.885617435,0.553575516,0.927448869,0.091628067,0.24395059,45.24129486,76.64337158,110.7926483,118.9152985,68.27640533,98.70457458,103.7982483,36.28342438,47.49020386,14.80465794
V,0,0,0,48.388863,101.6048431,98.88074493,51.95678711,42.38766479,41.28613663,0.882889032,0.55342555,0.925452113,0.091618299,0.244318008,45.18424606,76.42094421,110.7989044,118.7625351,68.0740509,98.76331329,103.6547318,36.47708893,47.43119812,14.64054012
V,0,0,0,48.346718,101.6096268,98.81311035,51.86574554,42.21641922,41.19984055,0.880787194,0.553187907,0.92434448,0.091818087,0.245084882,45.12312698,76.2299881,110.816124,118.6505051,67.90973663,98.82979584,103.5452652,36.65502548,47.40199661,14.51867676
V,0,0,0,48.346718,101.6096268,98.81311035,51.86574554,42.21641922,41.19984055,0.880787194,0.553187907,0.92434448,0.091818087,0.245084882,45.12312698,76.2299881,110.816124,118.6505051,67.90973663,98.82979584,103.5452652,36.65502548,47.40199661,14.51867676
V,0,0,0,48.329857,101.6363297,98.77870941,51.81032562,42.08515167,41.11805344,0.879526496,0.553479731,0.923824191,0.091988251,0.245089293,45.09729004,76.10873413,110.8889694,118.596611,67.80027771,98.95581055,103.5035934,36.83026123,47.38661957,14.4231205
V,0,0,0,48.329857,101.6363297,98.77870941,51.81032562,42.08515167,41.11805344,0.879526496,0.553479731,0.923824191,0.091988251,0.245089293,45.09729004,76.10873413,110.8889694,118.596611,67.80027771,98.95581055,103.5035934,36.83026123,47.38661957,14.4231205
V,0,0,0,48.33671,101.6524963,98.75740814,51.76074982,42.01184845,41.08946991,0.878166258,0.553381264,0.923603296,0.092334747,0.245628655,45.0597496,75.98886871,110.9347153,118.562027,67.70805359,99.05703735,103.486145,36.96613312,47.38970566,14.37382603
V,0,0,0,48.33671,101.6524963,98.75740814,51.76074982,42.01184845,41.08946991,0.878166258,0.553381264,0.923603296,0.092334747,0.245628655,45.0597496,75.98886871,110.9347153,118.562027,67.70805359,99.05703735,103.486145,36.96613312,47.38970566,14.37382603
V,0,0,0,48.34955,101.6572723,98.75548553,51.72907639,41.9826889,41.08748627,0.87748611,0.553835094,0.924299896,0.092723094,0.246193498,45.03144455,75.88036346,110.9628143,118.5378036,67.65466309,99.15926361,103.5022507,37.07284927,47.40338516,14.35175228
V,0,0,0,48.34955,101.6572723,98.75548553,51.72907639,41.9826889,41.08748627,0.87748611,0.553835094,0.924299896,0.092723094,0.246193498,45.03144455,75.88036346,110.9628143,118.5378036,67.65466309,99.15926361,103.5022507,37.07284927,47.40338516,14.35175228
V,0,0,0,48.36798,101.668045,98.76585388,51.70969391,41.97343445,41.10192108,0.87650007,0.553989768,0.924526811,0.093066856,0.246636018,45.02861786,75.81645203,111.0141983,118.5520859,67.64517212,99.27598572,103.5498047,37.16736603,47.43262863,14.34712315
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
V,0,0,0,60.48227,102.4605484,99.22089386,59.50908279,49.51924515,46.4172821,0.952579379,0.512833655,0.955795228,0.086422324,0.137429357,56.55302811,93.57971191,110.8950577,118.0125656,72.64363861,92.64222717,97.00908661,23.32637978,33.3215065,13.31477356
V,0,0,0,60.48227,102.4605484,99.22089386,59.50908279,49.51924515,46.4172821,0.952579379,0.512833655,0.955795228,0.086422324,0.137429357,56.55302811,93.57971191,110.8950577,118.0125656,72.64363861,92.64222717,97.00908661,23.32637978,33.3215065,13.31477356
V,0,0,0,60.54831,102.5045166,99.25476074,59.53538895,49.37812805,46.27158737,0.952975988,0.513331413,0.95622927,0.086281337,0.137090892,56.54375839,93.56274414,111.0663452,118.154007,72.63926697,92.88067627,97.22161102,23.62685204,33.59195328,13.31795216
V,0,0,0,60.619354,102.5428772,99.27613831,59.57437897,49.25413513,46.13698959,0.953707755,0.513681054,0.956858873,0.086203143,0.136282966,56.52235794,93.57761383,111.2351456,118.2794495,72.64181519,93.11393738,97.41217804,23.90519142,33.82064819,13.31939507
V,0,0,0,60.619354,102.5428772,99.27613831,59.57437897,49.25413513,46.13698959,0.953707755,0.513681054,0.956858873,0.086203143,0.136282966,56.52235794,93.57761383,111.2351456,118.2794495,72.64181519,93.11393738,97.41217804,23.90519142,33.82064819,13.31939507
V,0,0,0,60.687195,102.5824966,99.29773712,59.61604691,49.12847137,45.98597717,0.954673588,0.51411587,0.957272172,0.086039603,0.135033056,56.51199722,93.62612152,111.4122086,118.4111176,72.65377045,93.34016418,97.60198975,24.16855621,34.04411697,13.32711506
V,0,0,0,60.687195,102.5824966,99.29773712,59.61604691,49.12847137,45.98597717,0.954673588,0.51411587,0.957272172,0.086039603,0.135033056,56.51199722,93.62612152,111.4122086,118.4111176,72.65377045,93.34016418,97.60198975,24.16855621,34.04411697,13.32711506
V,0,0,0,60.14337,102.2216568,99.13796234,59.72377396,49.39795685,46.18446732,0.959987342,0.518147945,0.956186771,0.085079849,0.129926443,56.70137787,93.86276245,110.9376678,117.8524323,72.76260376,92.74848175,96.98415375,23.46310616,33.3214035,13.19963074
V,0,0,0,60.14337,102.2216568,99.13796234,59.72377396,49.39795685,46.18446732,0.959987342,0.518147945,0.956186771,0.085079849,0.129926443,56.70137787,93.86276245,110.9376678,117.8524323,72.76260376,92.74848175,96.98415375,23.46310616,33.3214035,13.19963074
V,0,0,0,59.651997,101.8487015,98.90706635,59.77125931,49.56323242,46.32767105,0.964122951,0.521519959,0.954439938,0.084006943,0.125293478,56.8566246,94.03082275,110.4246445,117.294487,72.78385162,92.11380005,96.35452271,22.80525208,32.64071274,13.06051159
V,0,0,0,59.651997,101.8487015,98.90706635,59.77125931,49.56323242,46.32767105,0.964122951,0.521519959,0.954439938,0.084006943,0.125293478,56.8566246,94.03082275,110.4246445,117.294487,72.78385162,92.11380005,96.35452271,22.80525208,32.64071274,13.06051159
V,0,0,0,59.255108,101.3224182,98.5160675,59.71058655,49.53191376,46.35733414,0.967544794,0.518117845,0.951111794,0.083525367,0.118845783,56.43254471,94.25426483,109.9966507,116.7470245,72.93756104,91.75753784,95.90373993,22.30611229,31.99734116,12.93903446
V,0,0,0,59.255108,101.3224182,98.5160675,59.71058655,49.53191376,46.35733414,0.967544794,0.518117845,0.951111794,0.083525367,0.118845783,56.43254471,94.25426483,109.9966507,116.7470245,72.93756104,91.75753784,95.90373993,22.30611229,31.99734116,12.93903446
V,0,0,0,58.921318,100.8880844,98.2019043,59.64913177,49.48432922,46.38338852,0.970514894,0.515607893,0.94905287,0.083190337,0.112687588,56.10211945,94.5017395,109.6534424,116.3360291,73.16519928,91.56075287,95.63687897,21.88346672,31.43322182,12.84849262
V,0,0,0,58.921318,100.8880844,98.2019043,59.64913177,49.48432922,46.38338852,0.970514894,0.515607893,0.94905287,0.083190337,0.112687588,56.10211945,94.5017395,109.6534424,116.3360291,73.16519928,91.56075287,95.63687897,21.88346672,31.43322182,12.84849262
V,0,0,0,58.602734,100.5236206,97.93556213,59.55981827,49.43028641,46.39240265,0.972792089,0.513624787,0.947622895,0.082901478,0.10699521,55.83778763,94.72777557,109.3658142,116.0063858,73.37864685,91.4304657,95.45571899,21.51508522,30.92614174,12.78038883
V,0,0,0,58.602734,100.5236206,97.93556213,59.55981827,49.43028641,46.39240265,0.972792089,0.513624787,0.947622895,0.082901478,0.10699521,55.83778763,94.72777557,109.3658142,116.0063858,73.37864685,91.4304657,95.45571899,21.51508522,30.92614174,12.78038883
V,0,0,0,58.31713,100.2251587,97.7146225,59.46012115,49.34397125,46.35473633,0.974305153,0.511703134,0.946469009,0.082649164,0.101798177,55.60673904,94.92188263,109.1382675,115.7587814,73.56003571,91.36752319,95.36438751,21.24318314,30.52964401,12.74024582
V,0,0,0,58.31713,100.2251587,97.7146225,59.46012115,49.34397125,46.35473633,0.974305153,0.511703134,0.946469009,0.082649164,0.101798177,55.60673904,94.92188263,109.1382675,115.7587814,73.56003571,91.36752319,95.36438751,21.24318314,30.52964401,12.74024582
V,0,0,0,58.092644,99.99357605,97.5412674,59.34739304,49.24997711,46.30668259,0.975125313,0.510133684,0.946048439,0.082544409,0.09774825,55.43804932,95.0629425,108.9741745,115.6044693,73.69192505,91.36287689,95.35640717,21.06583977,30.24625397,12.72618008
V,0,0,0,58.092644,99.99357605,97.5412674,59.34739304,49.24997711,46.30668259,0.975125313,0.510133684,0.946048439,0.082544409,0.09774825,55.43804932,95.0629425,108.9741745,115.6044693,73.69192505,91.36287689,95.35640717,21.06583977,30.24625397,12.72618008
V,0,0,0,57.900692,99.81150055,97.41321564,59.22523117,49.16021347,46.25819397,0.975172341,0.509012461,0.945481539,0.08244314,0.094620802,55.33086014,95.16565704,108.835556,115.4922333,73.80625916,91.37319946,95.37871552,20.91837502,30.01669502,12.7216568
V,0,0,0,57.900692,99.81150055,97.41321564,59.22523117,49.16021347,46.25819397,0.975172341,0.509012461,0.945481539,0.08244314,0.094620802,55.33086014,95.16565704,108.835556,115.4922333,73.80625916,91.37319946,95.37871552,20.91837502,30.01669502,12.7216568
V,0,0,0,57.726204,99.67323303,97.33781433,59.0855751,49.08007431,46.22697067,0.97482723,0.508374155,0.945543349,0.082512595,0.092569105,55.25882721,95.19960022,108.7003708,115.4000854,73.89554596,91.40743256,95.43166351,20.79907417,29.81905746,12.72189045
V,0,0,0,57.726204,99.67323303,97.33781433,59.0855751,49.08007431,46.22697067,0.97482723,0.508374155,0.945543349,0.082512595,0.092569105,55.25882721,95.19960022,108.7003708,115.4000854,73.89554596,91.40743256,95.43166351,20.79907417,29.81905746,12.72189045
V,0,0,0,57.6012,99.58301544,97.30937958,58.94137573,48.9990921,46.20433807,0.974082887,0.507821739,0.945930064,0.082701854,0.091721825,55.22180939,95.20365143,108.6273499,115.3839722,73.9733963,91.4899826,95.54523468,20.74082756,29.70936203,12.73418903
V,0,0,0,57.6012,99.58301544,97.30937958,58.94137573,48.9990921,46.20433807,0.974082887,0.507821739,0.945930064,0.082701854,0.091721825,55.22180939,95.20365143,108.6273499,115.3839722,73.9733963,91.4899826,95.54523468,20.74082756,29.70936203,12.73418903
V,0,0,0,57.529385,99.53141022,97.31004333,58.82365036,48.91083145,46.16603851,0.973146498,0.507636964,0.946340859,0.08294034,0.091310278,55.18965912,95.15805817,108.5878372,115.3994446,74.01155853,91.61039734,95.69146729,20.77161407,29.69622612,12.75815487
V,0,0,0,57.487053,99.51582336,97.34366608,58.71915817,48.80324554,46.11315918,0.972435415,0.507915258,0.947182417,0.083299302,0.091420032,55.17762756,95.09859467,108.6230392,115.4804993,74.05400085,91.81316376,95.90391541,20.89886475,29.78251266,12.78952217
V,0,0,0,57.487053,99.51582336,97.34366608,58.71915817,48.80324554,46.11315918,0.972435415,0.507915258,0.947182417,0.083299302,0.091420032,55.17762756,95.09859467,108.6230392,115.4804993,74.05400085,91.81316376,95.90391541,20.89886475,29.78251266,12.78952217
V,0,0,0,57.44838,99.5203476,97.4008255,58.64330292,48.68322372,46.042202,0.972068846,0.508343279,0.948417068,0.083755106,0.091645658,55.11176682,95.01743317,108.7123947,115.5836487,74.14122009,92.11806488,96.1767807,21.11577225,29.94845581,12.82356358
V,0,0,0,57.44838,99.5203476,97.4008255,58.64330292,48.68322372,46.042202,0.972068846,0.508343279,0.948417068,0.083755106,0.091645658,55.11176682,95.01743317,108.7123947,115.5836487,74.14122009,92.11806488,96.1767807,21.11577225,29.94845581,12.82356358
V,0,0,0,57.407818,99.52928925,97.47843933,58.57485199,48.59202194,46.00846481,0.971701622,0.508420885,0.950015306,0.084258743,0.092482664,54.97790146,94.88802338,108.7900085,115.6687775,74.25259399,92.44010162,96.45901489,21.32622719,30.11442375,12.84927273
V,0,0,0,57.407818,99.52928925,97.47843933,58.57485199,48.59202194,46.00846481,0.971701622,0.508420885,0.950015306,0.084258743,0.092482664,54.97790146,94.88802338,108.7900085,115.6687775,74.25259399,92.44010162,96.45901489,21.32622719,30.11442375,12.84927273
